file_name,author
30673newsML.txt,KevinMorrison
30686newsML.txt,MarkBendeich
33304newsML.txt,SimonCowell
33308newsML.txt,SimonCowell
358695newsML.txt,KevinMorrison
358701newsML.txt,MarkBendeich
364654newsML.txt,BernardHickey
368102newsML.txt,DarrenSchuettler
368145newsML.txt,KevinMorrison
370908newsML.txt,SarahDavison
373924newsML.txt,MarkBendeich
379952newsML.txt,KevinMorrison
383098newsML.txt,BenjaminKangLim
383103newsML.txt,MichaelConnor
391048newsML.txt,LynneO'Donnell
395441newsML.txt,BernardHickey
398974newsML.txt,LynneO'Donnell
399002newsML.txt,MarkBendeich
399895newsML.txt,LynneO'Donnell
402409newsML.txt,LynneO'Donnell
402412newsML.txt,LynneO'Donnell
402444newsML.txt,KevinMorrison
100375newsML.txt,DavidLawder
101547newsML.txt,KouroshKarimkhany
108184newsML.txt,TheresePoletti
108730newsML.txt,TheresePoletti
11750newsML.txt,MartinWolk
127151newsML.txt,MartinWolk
127318newsML.txt,MartinWolk
130607newsML.txt,MartinWolk
130622newsML.txt,MartinWolk
130730newsML.txt,MartinWolk
132308newsML.txt,MartinWolk
132566newsML.txt,MartinWolk
13568newsML.txt,RobinSidel
140462newsML.txt,MartinWolk
143574newsML.txt,KouroshKarimkhany
15583newsML.txt,PierreTran
157448newsML.txt,KouroshKarimkhany
158943newsML.txt,KouroshKarimkhany
162155newsML.txt,KouroshKarimkhany
16678newsML.txt,PierreTran
174033newsML.txt,BenjaminKangLim
182849newsML.txt,MartinWolk
183836newsML.txt,BradDorfman
202582newsML.txt,PierreTran
203663newsML.txt,PierreTran
20801newsML.txt,EricAuchard
22286newsML.txt,EricAuchard
232346newsML.txt,MartinWolk
2538newsML.txt,SamuelPerry
257342newsML.txt,MartinWolk
257622newsML.txt,PierreTran
257926newsML.txt,MartinWolk
258793newsML.txt,PierreTran
259308newsML.txt,MartinWolk
259796newsML.txt,MartinWolk
274876newsML.txt,PatriciaCommins
275458newsML.txt,PatriciaCommins
276214newsML.txt,MartinWolk
285485newsML.txt,PierreTran
290078newsML.txt,MartinWolk
295347newsML.txt,MartinWolk
302120newsML.txt,MartinWolk
309552newsML.txt,MartinWolk
311937newsML.txt,MartinWolk
312192newsML.txt,MartinWolk
315688newsML.txt,MartinWolk
316912newsML.txt,MartinWolk
317025newsML.txt,MartinWolk
318853newsML.txt,MartinWolk
319110newsML.txt,MartinWolk
102033newsML.txt,MatthewBunce
107670newsML.txt,MatthewBunce
130106newsML.txt,MatthewBunce
139789newsML.txt,MatthewBunce
153002newsML.txt,MatthewBunce
156243newsML.txt,MatthewBunce
165943newsML.txt,MatthewBunce
165976newsML.txt,MatthewBunce
169180newsML.txt,MatthewBunce
169229newsML.txt,MatthewBunce
175759newsML.txt,MatthewBunce
224752newsML.txt,MatthewBunce
224769newsML.txt,MatthewBunce
224786newsML.txt,MatthewBunce
233655newsML.txt,MatthewBunce
236509newsML.txt,MatthewBunce
248714newsML.txt,MatthewBunce
251685newsML.txt,MatthewBunce
258294newsML.txt,MatthewBunce
263657newsML.txt,MatthewBunce
266534newsML.txt,MatthewBunce
280201newsML.txt,MatthewBunce
280207newsML.txt,MatthewBunce
283605newsML.txt,MatthewBunce
286922newsML.txt,PeterHumphrey
287384newsML.txt,PeterHumphrey
288284newsML.txt,PeterHumphrey
293127newsML.txt,MatthewBunce
298758newsML.txt,KarlPenhaul
301536newsML.txt,BenjaminKangLim
302468newsML.txt,LynnleyBrowning
302478newsML.txt,MatthewBunce
305276newsML.txt,MatthewBunce
308257newsML.txt,MatthewBunce
311372newsML.txt,MatthewBunce
318283newsML.txt,MatthewBunce
327686newsML.txt,MatthewBunce
333417newsML.txt,MatthewBunce
334354newsML.txt,MatthewBunce
343391newsML.txt,MatthewBunce
343415newsML.txt,MatthewBunce
343437newsML.txt,MatthewBunce
346379newsML.txt,MatthewBunce
350671newsML.txt,MatthewBunce
356601newsML.txt,MatthewBunce
359837newsML.txt,MatthewBunce
359857newsML.txt,MatthewBunce
362649newsML.txt,MatthewBunce
362811newsML.txt,MatthewBunce
362814newsML.txt,MatthewBunce
102530newsML.txt,KeithWeir
105491newsML.txt,KevinMorrison
119156newsML.txt,KirstinRidley
120404newsML.txt,KevinMorrison
122415newsML.txt,NickLouth
124763newsML.txt,TheresePoletti
13406newsML.txt,RogerFillion
13865newsML.txt,RogerFillion
13958newsML.txt,RogerFillion
152528newsML.txt,KirstinRidley
183243newsML.txt,TheresePoletti
184787newsML.txt,DavidLawder
186387newsML.txt,MichaelConnor
186990newsML.txt,DavidLawder
22201newsML.txt,KeithWeir
233199newsML.txt,JimGilchrist
234177newsML.txt,KirstinRidley
237057newsML.txt,MichaelConnor
239435newsML.txt,MichaelConnor
239967newsML.txt,MichaelConnor
245471newsML.txt,PatriciaCommins
257827newsML.txt,MichaelConnor
261401newsML.txt,KirstinRidley
269791newsML.txt,PatriciaCommins
269817newsML.txt,BernardHickey
269990newsML.txt,BernardHickey
270352newsML.txt,BernardHickey
285409newsML.txt,MichaelConnor
287614newsML.txt,MichaelConnor
288623newsML.txt,DavidLawder
288745newsML.txt,ToddNissen
298475newsML.txt,MichaelConnor
299336newsML.txt,MichaelConnor
305809newsML.txt,ToddNissen
307864newsML.txt,MichaelConnor
309322newsML.txt,MichaelConnor
320765newsML.txt,FumikoFujisaki
323784newsML.txt,EricAuchard
324861newsML.txt,FumikoFujisaki
328867newsML.txt,FumikoFujisaki
353261newsML.txt,KirstinRidley
357313newsML.txt,MichaelConnor
360346newsML.txt,MichaelConnor
363969newsML.txt,MichaelConnor
372558newsML.txt,MichaelConnor
375668newsML.txt,KarlPenhaul
379600newsML.txt,MichaelConnor
40606newsML.txt,TheresePoletti
406455newsML.txt,MichaelConnor
418479newsML.txt,RobinSidel
102467newsML.txt,PeterHumphrey
105255newsML.txt,MureDickie
108143newsML.txt,ScottHillis
110742newsML.txt,BenjaminKangLim
11265newsML.txt,MureDickie
11273newsML.txt,MureDickie
117025newsML.txt,SarahDavison
118737newsML.txt,GrahamEarnshaw
120273newsML.txt,JaneMacartney
125212newsML.txt,JaneMacartney
126632newsML.txt,MureDickie
129103newsML.txt,LynneO'Donnell
130515newsML.txt,TheresePoletti
133488newsML.txt,LynneO'Donnell
137508newsML.txt,LynneO'Donnell
138551newsML.txt,LynneO'Donnell
140299newsML.txt,PeterHumphrey
142229newsML.txt,LynneO'Donnell
144988newsML.txt,BenjaminKangLim
153427newsML.txt,BenjaminKangLim
155055newsML.txt,BenjaminKangLim
156653newsML.txt,BenjaminKangLim
15700newsML.txt,JaneMacartney
158417newsML.txt,MureDickie
159932newsML.txt,BenjaminKangLim
159960newsML.txt,MureDickie
161084newsML.txt,PeterHumphrey
161833newsML.txt,PeterHumphrey
163678newsML.txt,BenjaminKangLim
166433newsML.txt,MureDickie
167928newsML.txt,MureDickie
169588newsML.txt,BenjaminKangLim
169608newsML.txt,MureDickie
174493newsML.txt,MureDickie
176131newsML.txt,MureDickie
182489newsML.txt,BenjaminKangLim
186174newsML.txt,MureDickie
187394newsML.txt,MureDickie
188953newsML.txt,GrahamEarnshaw
192419newsML.txt,MureDickie
192434newsML.txt,BenjaminKangLim
196752newsML.txt,LynneO'Donnell
199837newsML.txt,MureDickie
204883newsML.txt,JaneMacartney
209808newsML.txt,MureDickie
209826newsML.txt,PeterHumphrey
211093newsML.txt,JaneMacartney
214186newsML.txt,BenjaminKangLim
222803newsML.txt,FumikoFujisaki
225075newsML.txt,JaneMacartney
105567newsML.txt,NickLouth
10799newsML.txt,NickLouth
108449newsML.txt,NickLouth
110904newsML.txt,NickLouth
112673newsML.txt,NickLouth
116073newsML.txt,NickLouth
116176newsML.txt,NickLouth
117081newsML.txt,NickLouth
119266newsML.txt,NickLouth
120416newsML.txt,RogerFillion
120591newsML.txt,NickLouth
121030newsML.txt,NickLouth
123754newsML.txt,NickLouth
123878newsML.txt,NickLouth
130621newsML.txt,NickLouth
133736newsML.txt,NickLouth
133837newsML.txt,NickLouth
13391newsML.txt,NickLouth
135866newsML.txt,NickLouth
136039newsML.txt,NickLouth
136074newsML.txt,NickLouth
136895newsML.txt,NickLouth
137483newsML.txt,NickLouth
137486newsML.txt,NickLouth
13825newsML.txt,NickLouth
13930newsML.txt,NickLouth
13951newsML.txt,NickLouth
140553newsML.txt,NickLouth
154642newsML.txt,NickLouth
155834newsML.txt,RogerFillion
159095newsML.txt,NickLouth
159997newsML.txt,NickLouth
160344newsML.txt,NickLouth
160349newsML.txt,KirstinRidley
16038newsML.txt,NickLouth
161927newsML.txt,KirstinRidley
162020newsML.txt,KirstinRidley
162173newsML.txt,KirstinRidley
162177newsML.txt,KirstinRidley
162521newsML.txt,KirstinRidley
162540newsML.txt,KirstinRidley
162682newsML.txt,NickLouth
162894newsML.txt,KirstinRidley
163897newsML.txt,NickLouth
164455newsML.txt,KirstinRidley
164659newsML.txt,KirstinRidley
165338newsML.txt,KirstinRidley
180293newsML.txt,RogerFillion
182667newsML.txt,NickLouth
18798newsML.txt,NickLouth
102551newsML.txt,PatriciaCommins
102719newsML.txt,PatriciaCommins
102793newsML.txt,PatriciaCommins
108222newsML.txt,PatriciaCommins
108443newsML.txt,PatriciaCommins
114356newsML.txt,PatriciaCommins
114428newsML.txt,PatriciaCommins
114859newsML.txt,PatriciaCommins
117099newsML.txt,PatriciaCommins
120569newsML.txt,PatriciaCommins
120588newsML.txt,PatriciaCommins
123595newsML.txt,PatriciaCommins
123628newsML.txt,PatriciaCommins
123987newsML.txt,PatriciaCommins
125965newsML.txt,PatriciaCommins
126714newsML.txt,PatriciaCommins
132671newsML.txt,PatriciaCommins
140446newsML.txt,PatriciaCommins
142683newsML.txt,PierreTran
142736newsML.txt,TheresePoletti
143591newsML.txt,PatriciaCommins
143765newsML.txt,PatriciaCommins
153684newsML.txt,PierreTran
156759newsML.txt,PatriciaCommins
15778newsML.txt,PatriciaCommins
178068newsML.txt,PatriciaCommins
178089newsML.txt,PatriciaCommins
18217newsML.txt,PatriciaCommins
18739newsML.txt,MartinWolk
203296newsML.txt,MatthewBunce
205566newsML.txt,EricAuchard
209925newsML.txt,PatriciaCommins
209945newsML.txt,MichaelConnor
213454newsML.txt,MartinWolk
217368newsML.txt,TheresePoletti
2296newsML.txt,DavidLawder
231178newsML.txt,MichaelConnor
237159newsML.txt,PatriciaCommins
251195newsML.txt,JoWinterbottom
251347newsML.txt,JoWinterbottom
255134newsML.txt,PatriciaCommins
255733newsML.txt,PatriciaCommins
258801newsML.txt,FumikoFujisaki
259000newsML.txt,SimonCowell
264335newsML.txt,PatriciaCommins
267178newsML.txt,PatriciaCommins
270137newsML.txt,RobinSidel
283991newsML.txt,MarcelMichelson
288774newsML.txt,PatriciaCommins
291177newsML.txt,PatriciaCommins
108105newsML.txt,PeterHumphrey
115524newsML.txt,PeterHumphrey
120288newsML.txt,PeterHumphrey
129185newsML.txt,PeterHumphrey
151867newsML.txt,PeterHumphrey
158626newsML.txt,PeterHumphrey
161373newsML.txt,PeterHumphrey
166468newsML.txt,PeterHumphrey
174559newsML.txt,PeterHumphrey
184622newsML.txt,PeterHumphrey
190619newsML.txt,PeterHumphrey
192387newsML.txt,PeterHumphrey
194769newsML.txt,PeterHumphrey
195348newsML.txt,PeterHumphrey
202909newsML.txt,BenjaminKangLim
205146newsML.txt,PeterHumphrey
208161newsML.txt,PeterHumphrey
215906newsML.txt,PeterHumphrey
217232newsML.txt,PeterHumphrey
221800newsML.txt,PeterHumphrey
222778newsML.txt,PeterHumphrey
224140newsML.txt,PeterHumphrey
226225newsML.txt,PeterHumphrey
227262newsML.txt,PeterHumphrey
232735newsML.txt,PeterHumphrey
232850newsML.txt,PeterHumphrey
235615newsML.txt,PeterHumphrey
235690newsML.txt,PeterHumphrey
238764newsML.txt,PeterHumphrey
242322newsML.txt,PeterHumphrey
243415newsML.txt,PeterHumphrey
244883newsML.txt,PeterHumphrey
246251newsML.txt,PeterHumphrey
247781newsML.txt,PeterHumphrey
247855newsML.txt,PeterHumphrey
250733newsML.txt,PeterHumphrey
250825newsML.txt,PeterHumphrey
252085newsML.txt,PeterHumphrey
25384newsML.txt,PeterHumphrey
256526newsML.txt,PeterHumphrey
262875newsML.txt,PeterHumphrey
262888newsML.txt,PeterHumphrey
26410newsML.txt,PeterHumphrey
269850newsML.txt,PeterHumphrey
269864newsML.txt,PeterHumphrey
271287newsML.txt,PeterHumphrey
271684newsML.txt,PeterHumphrey
276107newsML.txt,PeterHumphrey
278596newsML.txt,PeterHumphrey
302864newsML.txt,PeterHumphrey
100796newsML.txt,PierreTran
103156newsML.txt,PierreTran
103612newsML.txt,PierreTran
111120newsML.txt,PierreTran
114507newsML.txt,PierreTran
114726newsML.txt,MarcelMichelson
117510newsML.txt,MarcelMichelson
120892newsML.txt,PierreTran
120914newsML.txt,PierreTran
121047newsML.txt,PierreTran
121060newsML.txt,PierreTran
131651newsML.txt,MarcelMichelson
134012newsML.txt,PierreTran
134014newsML.txt,PierreTran
135536newsML.txt,MarcelMichelson
137348newsML.txt,PierreTran
166855newsML.txt,MarcelMichelson
169998newsML.txt,PierreTran
187064newsML.txt,MarcelMichelson
193894newsML.txt,PierreTran
200399newsML.txt,PierreTran
203401newsML.txt,PierreTran
203527newsML.txt,PierreTran
204524newsML.txt,PierreTran
220430newsML.txt,PierreTran
221117newsML.txt,PierreTran
231585newsML.txt,PierreTran
240967newsML.txt,PierreTran
243837newsML.txt,PierreTran
244133newsML.txt,PierreTran
257666newsML.txt,PierreTran
257759newsML.txt,PierreTran
257760newsML.txt,PierreTran
259821newsML.txt,PierreTran
261933newsML.txt,PierreTran
270873newsML.txt,PierreTran
286787newsML.txt,PierreTran
29116newsML.txt,PierreTran
303195newsML.txt,PierreTran
304051newsML.txt,PierreTran
315959newsML.txt,MarcelMichelson
319304newsML.txt,PierreTran
322828newsML.txt,PierreTran
322947newsML.txt,PierreTran
335078newsML.txt,MarcelMichelson
335319newsML.txt,MarcelMichelson
37690newsML.txt,PierreTran
37710newsML.txt,PierreTran
37762newsML.txt,PierreTran
379739newsML.txt,PierreTran
104639newsML.txt,RobinSidel
105455newsML.txt,RobinSidel
10726newsML.txt,RobinSidel
110827newsML.txt,NickLouth
110986newsML.txt,NickLouth
113551newsML.txt,RobinSidel
122605newsML.txt,PatriciaCommins
129289newsML.txt,RobinSidel
129717newsML.txt,LynnleyBrowning
137061newsML.txt,RobinSidel
140433newsML.txt,KirstinRidley
142837newsML.txt,JimGilchrist
143798newsML.txt,PierreTran
144598newsML.txt,KirstinRidley
147604newsML.txt,RobinSidel
147744newsML.txt,RobinSidel
153574newsML.txt,RobinSidel
156766newsML.txt,RobinSidel
156978newsML.txt,BradDorfman
163749newsML.txt,MichaelConnor
163771newsML.txt,RobinSidel
163815newsML.txt,RobinSidel
164273newsML.txt,RobinSidel
166722newsML.txt,RobinSidel
168531newsML.txt,RobinSidel
168654newsML.txt,RobinSidel
168806newsML.txt,RobinSidel
172865newsML.txt,ToddNissen
173005newsML.txt,DavidLawder
173947newsML.txt,RobinSidel
175201newsML.txt,RobinSidel
177958newsML.txt,RobinSidel
186416newsML.txt,RobinSidel
196693newsML.txt,RobinSidel
196812newsML.txt,RobinSidel
196990newsML.txt,RobinSidel
198999newsML.txt,LynnleyBrowning
206638newsML.txt,RobinSidel
207287newsML.txt,RobinSidel
207288newsML.txt,RobinSidel
216335newsML.txt,LynnleyBrowning
219316newsML.txt,FumikoFujisaki
220676newsML.txt,FumikoFujisaki
243641newsML.txt,LynnleyBrowning
243684newsML.txt,RobinSidel
251225newsML.txt,RobinSidel
255995newsML.txt,RobinSidel
257938newsML.txt,MartinWolk
259306newsML.txt,PierreTran
264190newsML.txt,RobinSidel
121036newsML.txt,RogerFillion
135924newsML.txt,RogerFillion
137485newsML.txt,RogerFillion
139224newsML.txt,RogerFillion
140752newsML.txt,RogerFillion
146861newsML.txt,RogerFillion
150665newsML.txt,RogerFillion
154675newsML.txt,RogerFillion
155654newsML.txt,RogerFillion
168572newsML.txt,RogerFillion
171742newsML.txt,RogerFillion
172846newsML.txt,RogerFillion
173423newsML.txt,RogerFillion
174058newsML.txt,RogerFillion
175177newsML.txt,RogerFillion
177017newsML.txt,RogerFillion
181874newsML.txt,RogerFillion
186425newsML.txt,RogerFillion
186437newsML.txt,RogerFillion
206783newsML.txt,RogerFillion
214814newsML.txt,RogerFillion
215305newsML.txt,RogerFillion
215313newsML.txt,RogerFillion
217357newsML.txt,RogerFillion
217899newsML.txt,RogerFillion
218296newsML.txt,RogerFillion
231347newsML.txt,RogerFillion
237323newsML.txt,RogerFillion
252404newsML.txt,RogerFillion
255709newsML.txt,RogerFillion
264342newsML.txt,RogerFillion
267134newsML.txt,RogerFillion
277122newsML.txt,RogerFillion
282184newsML.txt,RogerFillion
283280newsML.txt,RogerFillion
296312newsML.txt,RogerFillion
305787newsML.txt,RogerFillion
306326newsML.txt,RogerFillion
312253newsML.txt,RogerFillion
317583newsML.txt,RogerFillion
32727newsML.txt,RogerFillion
351344newsML.txt,RogerFillion
352215newsML.txt,RogerFillion
357213newsML.txt,RogerFillion
357386newsML.txt,RogerFillion
360479newsML.txt,RogerFillion
361475newsML.txt,RogerFillion
369492newsML.txt,RogerFillion
379555newsML.txt,DavidLawder
379567newsML.txt,DavidLawder
105557newsML.txt,SamuelPerry
10781newsML.txt,SamuelPerry
120398newsML.txt,TheresePoletti
134566newsML.txt,SamuelPerry
137035newsML.txt,SamuelPerry
137812newsML.txt,TheresePoletti
138944newsML.txt,TheresePoletti
142698newsML.txt,SamuelPerry
144030newsML.txt,SamuelPerry
150672newsML.txt,TheresePoletti
151392newsML.txt,SamuelPerry
157604newsML.txt,SamuelPerry
158945newsML.txt,SamuelPerry
160066newsML.txt,KouroshKarimkhany
168565newsML.txt,SamuelPerry
175043newsML.txt,SamuelPerry
177032newsML.txt,SamuelPerry
178271newsML.txt,MartinWolk
178647newsML.txt,SamuelPerry
180753newsML.txt,SamuelPerry
181711newsML.txt,KouroshKarimkhany
189155newsML.txt,SamuelPerry
193298newsML.txt,SamuelPerry
195461newsML.txt,SamuelPerry
195465newsML.txt,SamuelPerry
196664newsML.txt,SamuelPerry
196870newsML.txt,SamuelPerry
197518newsML.txt,SamuelPerry
199947newsML.txt,SamuelPerry
206811newsML.txt,TheresePoletti
207693newsML.txt,SamuelPerry
207747newsML.txt,SamuelPerry
212471newsML.txt,SamuelPerry
213090newsML.txt,TheresePoletti
218057newsML.txt,SamuelPerry
242117newsML.txt,SamuelPerry
242528newsML.txt,SamuelPerry
247268newsML.txt,TheresePoletti
247516newsML.txt,TheresePoletti
25052newsML.txt,SamuelPerry
26550newsML.txt,SamuelPerry
268174newsML.txt,TheresePoletti
273216newsML.txt,TheresePoletti
293806newsML.txt,TheresePoletti
297101newsML.txt,SamuelPerry
309801newsML.txt,EricAuchard
310667newsML.txt,TheresePoletti
312805newsML.txt,TheresePoletti
31339newsML.txt,TheresePoletti
313966newsML.txt,TheresePoletti
108084newsML.txt,JoWinterbottom
113117newsML.txt,SarahDavison
140274newsML.txt,PeterHumphrey
147534newsML.txt,SarahDavison
148891newsML.txt,SarahDavison
150435newsML.txt,AlexanderSmith
155177newsML.txt,SarahDavison
162424newsML.txt,SarahDavison
165189newsML.txt,SarahDavison
166481newsML.txt,PeterHumphrey
169592newsML.txt,PeterHumphrey
190734newsML.txt,PeterHumphrey
196732newsML.txt,PeterHumphrey
213002newsML.txt,SarahDavison
21569newsML.txt,SarahDavison
24260newsML.txt,SarahDavison
26419newsML.txt,SarahDavison
27290newsML.txt,PeterHumphrey
310313newsML.txt,PeterHumphrey
310654newsML.txt,PeterHumphrey
317452newsML.txt,PeterHumphrey
317706newsML.txt,SarahDavison
31981newsML.txt,PeterHumphrey
323333newsML.txt,SarahDavison
324597newsML.txt,SarahDavison
342562newsML.txt,SarahDavison
352851newsML.txt,SarahDavison
360226newsML.txt,PeterHumphrey
361890newsML.txt,PeterHumphrey
365768newsML.txt,SarahDavison
369465newsML.txt,SarahDavison
383224newsML.txt,PeterHumphrey
386644newsML.txt,SarahDavison
387955newsML.txt,PeterHumphrey
387956newsML.txt,SarahDavison
392316newsML.txt,PeterHumphrey
396739newsML.txt,PeterHumphrey
396740newsML.txt,SarahDavison
396743newsML.txt,SarahDavison
405565newsML.txt,PeterHumphrey
409023newsML.txt,SarahDavison
414690newsML.txt,LynnleyBrowning
419462newsML.txt,SarahDavison
421047newsML.txt,SarahDavison
426559newsML.txt,PeterHumphrey
426661newsML.txt,SarahDavison
428346newsML.txt,SarahDavison
429223newsML.txt,SarahDavison
429225newsML.txt,PeterHumphrey
436334newsML.txt,PeterHumphrey
116929newsML.txt,PeterHumphrey
123483newsML.txt,JaneMacartney
123507newsML.txt,PeterHumphrey
125213newsML.txt,BenjaminKangLim
126593newsML.txt,MureDickie
130513newsML.txt,KarlPenhaul
133498newsML.txt,MureDickie
136771newsML.txt,PeterHumphrey
136805newsML.txt,PeterHumphrey
140273newsML.txt,MureDickie
140340newsML.txt,MureDickie
142465newsML.txt,MureDickie
143454newsML.txt,BenjaminKangLim
145712newsML.txt,MureDickie
158507newsML.txt,JaneMacartney
159412newsML.txt,PeterHumphrey
161138newsML.txt,MureDickie
165123newsML.txt,MureDickie
184219newsML.txt,MureDickie
194787newsML.txt,JaneMacartney
195353newsML.txt,PeterHumphrey
195357newsML.txt,MureDickie
198216newsML.txt,LynneO'Donnell
199747newsML.txt,LynnleyBrowning
208266newsML.txt,JaneMacartney
209835newsML.txt,BenjaminKangLim
232758newsML.txt,LynnleyBrowning
244999newsML.txt,JaneMacartney
250880newsML.txt,FumikoFujisaki
253868newsML.txt,MureDickie
254803newsML.txt,JaneMacartney
256974newsML.txt,BenjaminKangLim
282007newsML.txt,BenjaminKangLim
287502newsML.txt,JaneMacartney
289837newsML.txt,JaneMacartney
292263newsML.txt,JaneMacartney
295436newsML.txt,BenjaminKangLim
295992newsML.txt,MureDickie
299129newsML.txt,LynneO'Donnell
301673newsML.txt,MureDickie
305692newsML.txt,ScottHillis
310466newsML.txt,MureDickie
314875newsML.txt,MureDickie
318653newsML.txt,PeterHumphrey
318742newsML.txt,JaneMacartney
321513newsML.txt,MureDickie
334739newsML.txt,JaneMacartney
340709newsML.txt,PeterHumphrey
340736newsML.txt,PeterHumphrey
345375newsML.txt,JaneMacartney
15627newsML.txt,AlexanderSmith
242983newsML.txt,SimonCowell
245741newsML.txt,SimonCowell
248599newsML.txt,KirstinRidley
253060newsML.txt,AlexanderSmith
255730newsML.txt,SimonCowell
258206newsML.txt,SimonCowell
259617newsML.txt,SimonCowell
27675newsML.txt,LynnleyBrowning
302376newsML.txt,RobinSidel
303707newsML.txt,RobinSidel
311253newsML.txt,SimonCowell
312858newsML.txt,SimonCowell
312983newsML.txt,SimonCowell
324051newsML.txt,AlexanderSmith
347888newsML.txt,JoWinterbottom
347894newsML.txt,SimonCowell
350608newsML.txt,SimonCowell
353509newsML.txt,SimonCowell
356525newsML.txt,SimonCowell
361250newsML.txt,SimonCowell
376405newsML.txt,SimonCowell
376414newsML.txt,AlexanderSmith
377851newsML.txt,SimonCowell
384133newsML.txt,SimonCowell
385473newsML.txt,SimonCowell
385542newsML.txt,SimonCowell
390568newsML.txt,SimonCowell
390574newsML.txt,SimonCowell
400494newsML.txt,SimonCowell
402074newsML.txt,SimonCowell
403689newsML.txt,SimonCowell
405057newsML.txt,SimonCowell
405124newsML.txt,SimonCowell
405237newsML.txt,SimonCowell
406879newsML.txt,SimonCowell
409884newsML.txt,AlexanderSmith
413323newsML.txt,SimonCowell
417061newsML.txt,SimonCowell
418734newsML.txt,SimonCowell
420566newsML.txt,SimonCowell
423379newsML.txt,SimonCowell
424503newsML.txt,SimonCowell
425943newsML.txt,AlexanderSmith
440535newsML.txt,SimonCowell
442065newsML.txt,SimonCowell
447824newsML.txt,SimonCowell
448236newsML.txt,SimonCowell
450839newsML.txt,SimonCowell
455543newsML.txt,SimonCowell
108092newsML.txt,PeterHumphrey
110751newsML.txt,LynneO'Donnell
113062newsML.txt,PeterHumphrey
113074newsML.txt,PeterHumphrey
123487newsML.txt,LynneO'Donnell
127958newsML.txt,LynneO'Donnell
153426newsML.txt,PeterHumphrey
155113newsML.txt,PeterHumphrey
163670newsML.txt,LynneO'Donnell
169589newsML.txt,PierreTran
169609newsML.txt,PierreTran
186184newsML.txt,PeterHumphrey
190418newsML.txt,PeterHumphrey
192393newsML.txt,PeterHumphrey
192410newsML.txt,PeterHumphrey
195093newsML.txt,PeterHumphrey
241238newsML.txt,PeterHumphrey
242294newsML.txt,PeterHumphrey
243445newsML.txt,SarahDavison
246306newsML.txt,PeterHumphrey
250726newsML.txt,PeterHumphrey
250732newsML.txt,PeterHumphrey
253732newsML.txt,PeterHumphrey
253869newsML.txt,PeterHumphrey
264108newsML.txt,PeterHumphrey
266981newsML.txt,PeterHumphrey
271710newsML.txt,PeterHumphrey
27284newsML.txt,PeterHumphrey
273117newsML.txt,PeterHumphrey
281155newsML.txt,PeterHumphrey
283835newsML.txt,PeterHumphrey
301674newsML.txt,PeterHumphrey
31955newsML.txt,LynneO'Donnell
336357newsML.txt,PeterHumphrey
380721newsML.txt,PeterHumphrey
380733newsML.txt,PeterHumphrey
381221newsML.txt,PeterHumphrey
381228newsML.txt,PeterHumphrey
392182newsML.txt,PeterHumphrey
392471newsML.txt,PeterHumphrey
395666newsML.txt,PeterHumphrey
409157newsML.txt,LynneO'Donnell
41230newsML.txt,LynneO'Donnell
417677newsML.txt,PeterHumphrey
422392newsML.txt,PeterHumphrey
426779newsML.txt,PeterHumphrey
446979newsML.txt,PeterHumphrey
456180newsML.txt,PeterHumphrey
462146newsML.txt,PeterHumphrey
462149newsML.txt,PeterHumphrey
101565newsML.txt,TheresePoletti
104608newsML.txt,TheresePoletti
113481newsML.txt,KouroshKarimkhany
115852newsML.txt,SamuelPerry
120387newsML.txt,TheresePoletti
120410newsML.txt,TheresePoletti
126708newsML.txt,TheresePoletti
126897newsML.txt,TheresePoletti
129783newsML.txt,TheresePoletti
130612newsML.txt,TheresePoletti
136917newsML.txt,TheresePoletti
140583newsML.txt,TheresePoletti
144326newsML.txt,TheresePoletti
146012newsML.txt,TheresePoletti
149309newsML.txt,SamuelPerry
151061newsML.txt,SamuelPerry
154598newsML.txt,TheresePoletti
157001newsML.txt,TheresePoletti
16054newsML.txt,MarcelMichelson
176991newsML.txt,TheresePoletti
179117newsML.txt,TheresePoletti
18158newsML.txt,KeithWeir
181674newsML.txt,TheresePoletti
18215newsML.txt,KeithWeir
182700newsML.txt,TheresePoletti
186457newsML.txt,TheresePoletti
187047newsML.txt,TheresePoletti
189987newsML.txt,TheresePoletti
200003newsML.txt,TheresePoletti
203028newsML.txt,TheresePoletti
203129newsML.txt,TheresePoletti
232280newsML.txt,TheresePoletti
237345newsML.txt,TheresePoletti
240007newsML.txt,TheresePoletti
242113newsML.txt,AaronPressman
242590newsML.txt,EricAuchard
243514newsML.txt,TheresePoletti
246358newsML.txt,TheresePoletti
246460newsML.txt,TheresePoletti
249362newsML.txt,TheresePoletti
252289newsML.txt,TheresePoletti
257205newsML.txt,TheresePoletti
272016newsML.txt,TheresePoletti
27551newsML.txt,TheresePoletti
283077newsML.txt,SamuelPerry
285748newsML.txt,KouroshKarimkhany
287618newsML.txt,KouroshKarimkhany
301796newsML.txt,TheresePoletti
305885newsML.txt,KouroshKarimkhany
309865newsML.txt,KouroshKarimkhany
10265newsML.txt,TimFarrand
114953newsML.txt,TimFarrand
127403newsML.txt,JoWinterbottom
127856newsML.txt,TimFarrand
143038newsML.txt,MichaelConnor
149844newsML.txt,JoWinterbottom
152851newsML.txt,MichaelConnor
154492newsML.txt,SimonCowell
