file_name,author
169180newsML.txt,MatthewBunce
169229newsML.txt,BradDorfman
175759newsML.txt,BradDorfman
224752newsML.txt,MatthewBunce
224769newsML.txt,BradDorfman
224786newsML.txt,BradDorfman
233655newsML.txt,BradDorfman
236509newsML.txt,BradDorfman
248714newsML.txt,BradDorfman
251685newsML.txt,JanLopatka
258294newsML.txt,MatthewBunce
263657newsML.txt,BradDorfman
266534newsML.txt,BradDorfman
280201newsML.txt,MatthewBunce
280207newsML.txt,BradDorfman
283605newsML.txt,BradDorfman
286922newsML.txt,MatthewBunce
287384newsML.txt,BradDorfman
288284newsML.txt,MatthewBunce
293127newsML.txt,FumikoFujisaki
298758newsML.txt,AlexanderSmith
301536newsML.txt,MatthewBunce
302468newsML.txt,FumikoFujisaki
302478newsML.txt,MatthewBunce
305276newsML.txt,BradDorfman
308257newsML.txt,AlexanderSmith
311372newsML.txt,BradDorfman
318283newsML.txt,FumikoFujisaki
327686newsML.txt,MatthewBunce
333417newsML.txt,MatthewBunce
334354newsML.txt,BradDorfman
343391newsML.txt,MatthewBunce
343415newsML.txt,RobinSidel
343437newsML.txt,MatthewBunce
346379newsML.txt,BradDorfman
350671newsML.txt,BradDorfman
356601newsML.txt,BradDorfman
359837newsML.txt,MatthewBunce
359857newsML.txt,FumikoFujisaki
362649newsML.txt,BradDorfman
362811newsML.txt,BradDorfman
362814newsML.txt,MatthewBunce
102530newsML.txt,MichaelConnor
105491newsML.txt,BradDorfman
119156newsML.txt,FumikoFujisaki
120404newsML.txt,MichaelConnor
122415newsML.txt,BradDorfman
124763newsML.txt,MichaelConnor
13406newsML.txt,MichaelConnor
13865newsML.txt,MichaelConnor
13958newsML.txt,BradDorfman
152528newsML.txt,MichaelConnor
183243newsML.txt,MichaelConnor
184787newsML.txt,AlexanderSmith
186387newsML.txt,BradDorfman
186990newsML.txt,MichaelConnor
22201newsML.txt,BradDorfman
233199newsML.txt,BradDorfman
234177newsML.txt,BradDorfman
237057newsML.txt,MichaelConnor
239435newsML.txt,BradDorfman
239967newsML.txt,JanLopatka
245471newsML.txt,BradDorfman
257827newsML.txt,MichaelConnor
261401newsML.txt,BradDorfman
269791newsML.txt,BradDorfman
269817newsML.txt,BradDorfman
269990newsML.txt,BradDorfman
270352newsML.txt,BradDorfman
285409newsML.txt,BradDorfman
287614newsML.txt,BradDorfman
288623newsML.txt,FumikoFujisaki
288745newsML.txt,BradDorfman
298475newsML.txt,JanLopatka
299336newsML.txt,BradDorfman
305809newsML.txt,BradDorfman
307864newsML.txt,BradDorfman
309322newsML.txt,BradDorfman
320765newsML.txt,BradDorfman
323784newsML.txt,MichaelConnor
324861newsML.txt,BradDorfman
328867newsML.txt,BradDorfman
353261newsML.txt,MichaelConnor
357313newsML.txt,FumikoFujisaki
360346newsML.txt,MichaelConnor
363969newsML.txt,MichaelConnor
372558newsML.txt,BradDorfman
375668newsML.txt,BenjaminKangLim
379600newsML.txt,BradDorfman
40606newsML.txt,BradDorfman
406455newsML.txt,BradDorfman
418479newsML.txt,BradDorfman
102467newsML.txt,BenjaminKangLim
105255newsML.txt,HeatherScoffield
108143newsML.txt,BradDorfman
110742newsML.txt,BenjaminKangLim
11265newsML.txt,JoWinterbottom
11273newsML.txt,TanEeLyn
117025newsML.txt,BradDorfman
118737newsML.txt,BenjaminKangLim
120273newsML.txt,BradDorfman
125212newsML.txt,BradDorfman
126632newsML.txt,BradDorfman
129103newsML.txt,BradDorfman
130515newsML.txt,FumikoFujisaki
133488newsML.txt,BradDorfman
137508newsML.txt,FumikoFujisaki
138551newsML.txt,FumikoFujisaki
140299newsML.txt,AlexanderSmith
142229newsML.txt,JanLopatka
144988newsML.txt,BenjaminKangLim
153427newsML.txt,FumikoFujisaki
155055newsML.txt,BenjaminKangLim
156653newsML.txt,HeatherScoffield
15700newsML.txt,MureDickie
158417newsML.txt,BradDorfman
159932newsML.txt,BenjaminKangLim
159960newsML.txt,BenjaminKangLim
161084newsML.txt,JaneMacartney
161833newsML.txt,JanLopatka
163678newsML.txt,AlexanderSmith
166433newsML.txt,MureDickie
167928newsML.txt,BradDorfman
169588newsML.txt,FumikoFujisaki
169608newsML.txt,BenjaminKangLim
174493newsML.txt,BenjaminKangLim
176131newsML.txt,BradDorfman
182489newsML.txt,BenjaminKangLim
186174newsML.txt,BradDorfman
187394newsML.txt,BradDorfman
188953newsML.txt,BradDorfman
192419newsML.txt,BradDorfman
192434newsML.txt,JoWinterbottom
196752newsML.txt,BradDorfman
199837newsML.txt,MureDickie
204883newsML.txt,BenjaminKangLim
209808newsML.txt,BradDorfman
209826newsML.txt,BradDorfman
211093newsML.txt,AlexanderSmith
214186newsML.txt,JohnMastrini
222803newsML.txt,MureDickie
225075newsML.txt,BradDorfman
105567newsML.txt,BradDorfman
10799newsML.txt,BradDorfman
108449newsML.txt,BradDorfman
110904newsML.txt,BradDorfman
112673newsML.txt,BradDorfman
116073newsML.txt,FumikoFujisaki
116176newsML.txt,BradDorfman
117081newsML.txt,BradDorfman
119266newsML.txt,BradDorfman
120416newsML.txt,BradDorfman
120591newsML.txt,BradDorfman
121030newsML.txt,BradDorfman
123754newsML.txt,BradDorfman
123878newsML.txt,BradDorfman
130621newsML.txt,BradDorfman
133736newsML.txt,BradDorfman
133837newsML.txt,BradDorfman
13391newsML.txt,BradDorfman
135866newsML.txt,BradDorfman
136039newsML.txt,BradDorfman
136074newsML.txt,AlexanderSmith
136895newsML.txt,BradDorfman
137483newsML.txt,HeatherScoffield
137486newsML.txt,JanLopatka
13825newsML.txt,BradDorfman
13930newsML.txt,NickLouth
13951newsML.txt,JoWinterbottom
140553newsML.txt,BradDorfman
154642newsML.txt,BradDorfman
155834newsML.txt,BradDorfman
159095newsML.txt,JoWinterbottom
159997newsML.txt,RobinSidel
160344newsML.txt,RobinSidel
160349newsML.txt,BradDorfman
16038newsML.txt,BradDorfman
161927newsML.txt,BradDorfman
162020newsML.txt,BradDorfman
162173newsML.txt,BradDorfman
162177newsML.txt,JanLopatka
162521newsML.txt,BradDorfman
162540newsML.txt,BradDorfman
162682newsML.txt,BradDorfman
162894newsML.txt,RobinSidel
163897newsML.txt,BradDorfman
164455newsML.txt,BradDorfman
164659newsML.txt,NickLouth
165338newsML.txt,NickLouth
180293newsML.txt,BradDorfman
182667newsML.txt,BradDorfman
18798newsML.txt,AlexanderSmith
102551newsML.txt,AlexanderSmith
102719newsML.txt,BradDorfman
102793newsML.txt,AlexanderSmith
108222newsML.txt,PatriciaCommins
108443newsML.txt,PatriciaCommins
114356newsML.txt,PatriciaCommins
114428newsML.txt,PatriciaCommins
114859newsML.txt,PatriciaCommins
117099newsML.txt,AlexanderSmith
120569newsML.txt,PatriciaCommins
120588newsML.txt,BradDorfman
123595newsML.txt,BradDorfman
123628newsML.txt,AlexanderSmith
123987newsML.txt,BradDorfman
125965newsML.txt,BradDorfman
126714newsML.txt,BradDorfman
132671newsML.txt,BradDorfman
140446newsML.txt,BradDorfman
142683newsML.txt,AlexanderSmith
142736newsML.txt,BradDorfman
143591newsML.txt,PatriciaCommins
143765newsML.txt,BradDorfman
153684newsML.txt,BradDorfman
156759newsML.txt,PatriciaCommins
15778newsML.txt,PatriciaCommins
178068newsML.txt,BradDorfman
178089newsML.txt,PatriciaCommins
18217newsML.txt,BradDorfman
18739newsML.txt,PatriciaCommins
203296newsML.txt,JoWinterbottom
205566newsML.txt,BradDorfman
209925newsML.txt,BradDorfman
209945newsML.txt,PatriciaCommins
213454newsML.txt,BradDorfman
217368newsML.txt,BradDorfman
2296newsML.txt,PatriciaCommins
231178newsML.txt,FumikoFujisaki
237159newsML.txt,FumikoFujisaki
251195newsML.txt,BradDorfman
251347newsML.txt,BradDorfman
255134newsML.txt,BradDorfman
255733newsML.txt,FumikoFujisaki
258801newsML.txt,JanLopatka
259000newsML.txt,AlexanderSmith
264335newsML.txt,PatriciaCommins
267178newsML.txt,PatriciaCommins
270137newsML.txt,BradDorfman
283991newsML.txt,BradDorfman
288774newsML.txt,LynneO'Donnell
291177newsML.txt,BradDorfman
108105newsML.txt,FumikoFujisaki
115524newsML.txt,BenjaminKangLim
120288newsML.txt,PeterHumphrey
129185newsML.txt,FumikoFujisaki
151867newsML.txt,TanEeLyn
158626newsML.txt,BenjaminKangLim
161373newsML.txt,TanEeLyn
166468newsML.txt,JanLopatka
174559newsML.txt,TanEeLyn
184622newsML.txt,FumikoFujisaki
190619newsML.txt,TanEeLyn
192387newsML.txt,PeterHumphrey
194769newsML.txt,JanLopatka
195348newsML.txt,FumikoFujisaki
202909newsML.txt,GrahamEarnshaw
205146newsML.txt,BenjaminKangLim
208161newsML.txt,PeterHumphrey
215906newsML.txt,PeterHumphrey
217232newsML.txt,BenjaminKangLim
221800newsML.txt,TanEeLyn
222778newsML.txt,PeterHumphrey
224140newsML.txt,BradDorfman
226225newsML.txt,BradDorfman
227262newsML.txt,AlexanderSmith
232735newsML.txt,FumikoFujisaki
232850newsML.txt,RobinSidel
235615newsML.txt,AlexanderSmith
235690newsML.txt,PeterHumphrey
238764newsML.txt,FumikoFujisaki
242322newsML.txt,PeterHumphrey
243415newsML.txt,PeterHumphrey
244883newsML.txt,PeterHumphrey
246251newsML.txt,FumikoFujisaki
247781newsML.txt,TanEeLyn
247855newsML.txt,BradDorfman
250733newsML.txt,PeterHumphrey
250825newsML.txt,RobinSidel
252085newsML.txt,PeterHumphrey
25384newsML.txt,RobinSidel
256526newsML.txt,TanEeLyn
262875newsML.txt,BradDorfman
262888newsML.txt,BenjaminKangLim
26410newsML.txt,BradDorfman
269850newsML.txt,BradDorfman
269864newsML.txt,BradDorfman
271287newsML.txt,FumikoFujisaki
271684newsML.txt,PeterHumphrey
276107newsML.txt,PeterHumphrey
278596newsML.txt,JanLopatka
302864newsML.txt,PeterHumphrey
100796newsML.txt,JoWinterbottom
103156newsML.txt,BradDorfman
103612newsML.txt,BradDorfman
111120newsML.txt,BradDorfman
114507newsML.txt,BradDorfman
114726newsML.txt,BradDorfman
117510newsML.txt,BradDorfman
120892newsML.txt,BradDorfman
120914newsML.txt,RobinSidel
121047newsML.txt,FumikoFujisaki
121060newsML.txt,SamuelPerry
131651newsML.txt,MarcelMichelson
134012newsML.txt,PierreTran
134014newsML.txt,PierreTran
135536newsML.txt,PierreTran
137348newsML.txt,FumikoFujisaki
166855newsML.txt,JoWinterbottom
169998newsML.txt,FumikoFujisaki
187064newsML.txt,BradDorfman
193894newsML.txt,BradDorfman
200399newsML.txt,BradDorfman
203401newsML.txt,BradDorfman
203527newsML.txt,BradDorfman
204524newsML.txt,BradDorfman
220430newsML.txt,AlexanderSmith
221117newsML.txt,BradDorfman
231585newsML.txt,BradDorfman
240967newsML.txt,BradDorfman
243837newsML.txt,MarcelMichelson
244133newsML.txt,BradDorfman
257666newsML.txt,PierreTran
257759newsML.txt,BradDorfman
257760newsML.txt,RobinSidel
259821newsML.txt,PierreTran
261933newsML.txt,BradDorfman
270873newsML.txt,BradDorfman
286787newsML.txt,BradDorfman
29116newsML.txt,BradDorfman
303195newsML.txt,AlexanderSmith
304051newsML.txt,BradDorfman
315959newsML.txt,BradDorfman
319304newsML.txt,BradDorfman
322828newsML.txt,AlexanderSmith
322947newsML.txt,AlexanderSmith
335078newsML.txt,BradDorfman
335319newsML.txt,FumikoFujisaki
37690newsML.txt,BradDorfman
37710newsML.txt,BradDorfman
37762newsML.txt,PierreTran
379739newsML.txt,BradDorfman
104639newsML.txt,RobinSidel
105455newsML.txt,RobinSidel
10726newsML.txt,BradDorfman
110827newsML.txt,RobinSidel
110986newsML.txt,RobinSidel
113551newsML.txt,RobinSidel
122605newsML.txt,BradDorfman
129289newsML.txt,RobinSidel
129717newsML.txt,BradDorfman
137061newsML.txt,BradDorfman
140433newsML.txt,BradDorfman
142837newsML.txt,BenjaminKangLim
143798newsML.txt,BradDorfman
144598newsML.txt,BradDorfman
147604newsML.txt,RobinSidel
147744newsML.txt,RobinSidel
153574newsML.txt,BradDorfman
156766newsML.txt,MarcelMichelson
156978newsML.txt,RobinSidel
163749newsML.txt,AlexanderSmith
163771newsML.txt,RobinSidel
163815newsML.txt,RobinSidel
164273newsML.txt,RobinSidel
166722newsML.txt,RobinSidel
168531newsML.txt,RobinSidel
168654newsML.txt,RobinSidel
168806newsML.txt,RobinSidel
172865newsML.txt,JanLopatka
173005newsML.txt,RobinSidel
173947newsML.txt,RobinSidel
175201newsML.txt,RobinSidel
177958newsML.txt,FumikoFujisaki
186416newsML.txt,RobinSidel
196693newsML.txt,JanLopatka
196812newsML.txt,RobinSidel
196990newsML.txt,RobinSidel
198999newsML.txt,BradDorfman
206638newsML.txt,RobinSidel
207287newsML.txt,RobinSidel
207288newsML.txt,BradDorfman
216335newsML.txt,BradDorfman
219316newsML.txt,RobinSidel
220676newsML.txt,RobinSidel
243641newsML.txt,RobinSidel
243684newsML.txt,RobinSidel
251225newsML.txt,RobinSidel
255995newsML.txt,RobinSidel
257938newsML.txt,RobinSidel
259306newsML.txt,RobinSidel
264190newsML.txt,BradDorfman
121036newsML.txt,GrahamEarnshaw
135924newsML.txt,RogerFillion
137485newsML.txt,RogerFillion
139224newsML.txt,RogerFillion
140752newsML.txt,RogerFillion
146861newsML.txt,BradDorfman
150665newsML.txt,BradDorfman
154675newsML.txt,BradDorfman
155654newsML.txt,JanLopatka
168572newsML.txt,JanLopatka
171742newsML.txt,JohnMastrini
172846newsML.txt,BradDorfman
173423newsML.txt,AlexanderSmith
174058newsML.txt,JanLopatka
175177newsML.txt,BradDorfman
177017newsML.txt,AlexanderSmith
181874newsML.txt,AlexanderSmith
186425newsML.txt,AlexanderSmith
186437newsML.txt,AlexanderSmith
206783newsML.txt,BradDorfman
214814newsML.txt,BradDorfman
215305newsML.txt,BradDorfman
215313newsML.txt,BradDorfman
217357newsML.txt,BradDorfman
217899newsML.txt,BradDorfman
218296newsML.txt,BradDorfman
231347newsML.txt,BenjaminKangLim
237323newsML.txt,BradDorfman
252404newsML.txt,BradDorfman
255709newsML.txt,BradDorfman
264342newsML.txt,BradDorfman
267134newsML.txt,RogerFillion
277122newsML.txt,BradDorfman
282184newsML.txt,FumikoFujisaki
283280newsML.txt,BradDorfman
296312newsML.txt,JanLopatka
305787newsML.txt,BradDorfman
306326newsML.txt,BradDorfman
312253newsML.txt,AlexanderSmith
317583newsML.txt,AlanCrosby
32727newsML.txt,BradDorfman
351344newsML.txt,JoWinterbottom
352215newsML.txt,AlanCrosby
357213newsML.txt,BradDorfman
357386newsML.txt,RobinSidel
360479newsML.txt,MarcelMichelson
361475newsML.txt,BradDorfman
369492newsML.txt,AlexanderSmith
379555newsML.txt,FumikoFujisaki
379567newsML.txt,FumikoFujisaki
105557newsML.txt,FumikoFujisaki
10781newsML.txt,SamuelPerry
120398newsML.txt,BradDorfman
134566newsML.txt,BradDorfman
137035newsML.txt,SamuelPerry
137812newsML.txt,BradDorfman
138944newsML.txt,BradDorfman
142698newsML.txt,SamuelPerry
144030newsML.txt,SamuelPerry
150672newsML.txt,JanLopatka
151392newsML.txt,SamuelPerry
157604newsML.txt,SamuelPerry
158945newsML.txt,SamuelPerry
160066newsML.txt,BradDorfman
168565newsML.txt,SamuelPerry
175043newsML.txt,SamuelPerry
177032newsML.txt,BradDorfman
178271newsML.txt,BradDorfman
178647newsML.txt,AlexanderSmith
180753newsML.txt,FumikoFujisaki
181711newsML.txt,FumikoFujisaki
189155newsML.txt,SamuelPerry
193298newsML.txt,BradDorfman
195461newsML.txt,BradDorfman
195465newsML.txt,AlanCrosby
196664newsML.txt,BradDorfman
196870newsML.txt,BradDorfman
197518newsML.txt,SamuelPerry
199947newsML.txt,AlexanderSmith
206811newsML.txt,BradDorfman
207693newsML.txt,BenjaminKangLim
207747newsML.txt,BradDorfman
212471newsML.txt,SamuelPerry
213090newsML.txt,SamuelPerry
218057newsML.txt,BradDorfman
242117newsML.txt,SamuelPerry
242528newsML.txt,SamuelPerry
247268newsML.txt,AlexanderSmith
247516newsML.txt,AlexanderSmith
25052newsML.txt,BradDorfman
26550newsML.txt,FumikoFujisaki
268174newsML.txt,SamuelPerry
273216newsML.txt,SamuelPerry
293806newsML.txt,RobinSidel
297101newsML.txt,BradDorfman
309801newsML.txt,FumikoFujisaki
310667newsML.txt,BradDorfman
312805newsML.txt,BradDorfman
31339newsML.txt,SamuelPerry
313966newsML.txt,BradDorfman
108084newsML.txt,BradDorfman
113117newsML.txt,BradDorfman
140274newsML.txt,AlexanderSmith
147534newsML.txt,FumikoFujisaki
148891newsML.txt,BradDorfman
150435newsML.txt,BradDorfman
155177newsML.txt,BradDorfman
162424newsML.txt,BradDorfman
165189newsML.txt,BradDorfman
166481newsML.txt,BradDorfman
169592newsML.txt,BradDorfman
190734newsML.txt,BradDorfman
196732newsML.txt,FumikoFujisaki
213002newsML.txt,MarcelMichelson
21569newsML.txt,BradDorfman
24260newsML.txt,BradDorfman
26419newsML.txt,BradDorfman
27290newsML.txt,HeatherScoffield
310313newsML.txt,FumikoFujisaki
310654newsML.txt,JimGilchrist
317452newsML.txt,FumikoFujisaki
317706newsML.txt,BradDorfman
31981newsML.txt,BradDorfman
323333newsML.txt,FumikoFujisaki
324597newsML.txt,BenjaminKangLim
342562newsML.txt,FumikoFujisaki
352851newsML.txt,BradDorfman
360226newsML.txt,JoWinterbottom
361890newsML.txt,FumikoFujisaki
365768newsML.txt,AlexanderSmith
369465newsML.txt,AlexanderSmith
383224newsML.txt,BradDorfman
386644newsML.txt,FumikoFujisaki
387955newsML.txt,AlexanderSmith
387956newsML.txt,BradDorfman
392316newsML.txt,AlexanderSmith
396739newsML.txt,BradDorfman
396740newsML.txt,BradDorfman
396743newsML.txt,SarahDavison
405565newsML.txt,SarahDavison
409023newsML.txt,FumikoFujisaki
414690newsML.txt,BradDorfman
419462newsML.txt,BradDorfman
421047newsML.txt,BradDorfman
426559newsML.txt,GrahamEarnshaw
426661newsML.txt,SarahDavison
428346newsML.txt,SarahDavison
429223newsML.txt,BradDorfman
429225newsML.txt,SarahDavison
436334newsML.txt,FumikoFujisaki
116929newsML.txt,FumikoFujisaki
123483newsML.txt,BenjaminKangLim
123507newsML.txt,FumikoFujisaki
125213newsML.txt,BradDorfman
126593newsML.txt,BradDorfman
130513newsML.txt,BradDorfman
133498newsML.txt,BradDorfman
136771newsML.txt,TanEeLyn
136805newsML.txt,AlexanderSmith
140273newsML.txt,BenjaminKangLim
140340newsML.txt,BradDorfman
142465newsML.txt,BradDorfman
143454newsML.txt,BenjaminKangLim
145712newsML.txt,BradDorfman
158507newsML.txt,FumikoFujisaki
159412newsML.txt,JanLopatka
161138newsML.txt,BradDorfman
165123newsML.txt,FumikoFujisaki
184219newsML.txt,JanLopatka
194787newsML.txt,JanLopatka
195353newsML.txt,FumikoFujisaki
195357newsML.txt,BradDorfman
198216newsML.txt,BradDorfman
199747newsML.txt,BradDorfman
208266newsML.txt,AlexanderSmith
209835newsML.txt,TanEeLyn
232758newsML.txt,BernardHickey
244999newsML.txt,BradDorfman
250880newsML.txt,BradDorfman
253868newsML.txt,BradDorfman
254803newsML.txt,BradDorfman
256974newsML.txt,JanLopatka
282007newsML.txt,BenjaminKangLim
287502newsML.txt,BradDorfman
289837newsML.txt,RobinSidel
292263newsML.txt,HeatherScoffield
295436newsML.txt,MarcelMichelson
295992newsML.txt,JoWinterbottom
299129newsML.txt,BradDorfman
301673newsML.txt,BradDorfman
305692newsML.txt,JanLopatka
310466newsML.txt,ScottHillis
314875newsML.txt,ScottHillis
318653newsML.txt,BradDorfman
318742newsML.txt,GrahamEarnshaw
321513newsML.txt,BradDorfman
334739newsML.txt,BradDorfman
340709newsML.txt,ScottHillis
340736newsML.txt,FumikoFujisaki
345375newsML.txt,RobinSidel
15627newsML.txt,BradDorfman
242983newsML.txt,JanLopatka
245741newsML.txt,SimonCowell
248599newsML.txt,BradDorfman
253060newsML.txt,AlexanderSmith
255730newsML.txt,BradDorfman
258206newsML.txt,BradDorfman
259617newsML.txt,BradDorfman
27675newsML.txt,JoWinterbottom
302376newsML.txt,BradDorfman
303707newsML.txt,BradDorfman
311253newsML.txt,AlexanderSmith
312858newsML.txt,BradDorfman
312983newsML.txt,JanLopatka
324051newsML.txt,FumikoFujisaki
347888newsML.txt,BradDorfman
347894newsML.txt,AlexanderSmith
350608newsML.txt,AlexanderSmith
353509newsML.txt,FumikoFujisaki
356525newsML.txt,AlexanderSmith
361250newsML.txt,BradDorfman
376405newsML.txt,BradDorfman
376414newsML.txt,FumikoFujisaki
377851newsML.txt,BradDorfman
384133newsML.txt,BradDorfman
385473newsML.txt,BradDorfman
385542newsML.txt,AlexanderSmith
390568newsML.txt,BradDorfman
390574newsML.txt,BradDorfman
400494newsML.txt,HeatherScoffield
402074newsML.txt,JanLopatka
403689newsML.txt,BradDorfman
405057newsML.txt,BradDorfman
405124newsML.txt,BradDorfman
405237newsML.txt,BradDorfman
406879newsML.txt,BradDorfman
409884newsML.txt,BradDorfman
413323newsML.txt,BradDorfman
417061newsML.txt,JoWinterbottom
418734newsML.txt,HeatherScoffield
420566newsML.txt,LynneO'Donnell
423379newsML.txt,BradDorfman
424503newsML.txt,FumikoFujisaki
425943newsML.txt,BradDorfman
440535newsML.txt,JoWinterbottom
442065newsML.txt,BradDorfman
447824newsML.txt,BradDorfman
448236newsML.txt,BradDorfman
450839newsML.txt,BradDorfman
455543newsML.txt,BradDorfman
108092newsML.txt,TanEeLyn
110751newsML.txt,TanEeLyn
113062newsML.txt,TanEeLyn
113074newsML.txt,FumikoFujisaki
123487newsML.txt,FumikoFujisaki
127958newsML.txt,BradDorfman
153426newsML.txt,BradDorfman
155113newsML.txt,BradDorfman
163670newsML.txt,AlexanderSmith
169589newsML.txt,BradDorfman
169609newsML.txt,BradDorfman
186184newsML.txt,BradDorfman
190418newsML.txt,TanEeLyn
192393newsML.txt,JanLopatka
192410newsML.txt,TanEeLyn
195093newsML.txt,TanEeLyn
241238newsML.txt,BradDorfman
242294newsML.txt,JanLopatka
243445newsML.txt,JanLopatka
246306newsML.txt,TanEeLyn
250726newsML.txt,TanEeLyn
250732newsML.txt,PeterHumphrey
253732newsML.txt,FumikoFujisaki
253869newsML.txt,BradDorfman
264108newsML.txt,RobinSidel
266981newsML.txt,BenjaminKangLim
271710newsML.txt,TanEeLyn
27284newsML.txt,BradDorfman
273117newsML.txt,JoWinterbottom
281155newsML.txt,RobinSidel
283835newsML.txt,TanEeLyn
301674newsML.txt,BradDorfman
31955newsML.txt,BradDorfman
336357newsML.txt,TanEeLyn
380721newsML.txt,AlexanderSmith
380733newsML.txt,BradDorfman
381221newsML.txt,BradDorfman
381228newsML.txt,BradDorfman
392182newsML.txt,TanEeLyn
392471newsML.txt,TanEeLyn
395666newsML.txt,BradDorfman
409157newsML.txt,BradDorfman
41230newsML.txt,BradDorfman
417677newsML.txt,TanEeLyn
422392newsML.txt,TanEeLyn
426779newsML.txt,JanLopatka
446979newsML.txt,AlexanderSmith
456180newsML.txt,TanEeLyn
462146newsML.txt,TanEeLyn
462149newsML.txt,FumikoFujisaki
101565newsML.txt,JoWinterbottom
104608newsML.txt,AlanCrosby
113481newsML.txt,BradDorfman
115852newsML.txt,BradDorfman
120387newsML.txt,RobinSidel
120410newsML.txt,BradDorfman
126708newsML.txt,BradDorfman
126897newsML.txt,BradDorfman
129783newsML.txt,BradDorfman
130612newsML.txt,TheresePoletti
136917newsML.txt,JanLopatka
140583newsML.txt,BradDorfman
144326newsML.txt,BradDorfman
146012newsML.txt,BradDorfman
149309newsML.txt,FumikoFujisaki
151061newsML.txt,RobinSidel
154598newsML.txt,BradDorfman
157001newsML.txt,TheresePoletti
16054newsML.txt,BradDorfman
176991newsML.txt,BradDorfman
179117newsML.txt,AlexanderSmith
18158newsML.txt,BradDorfman
181674newsML.txt,BradDorfman
18215newsML.txt,BradDorfman
182700newsML.txt,BradDorfman
186457newsML.txt,BradDorfman
187047newsML.txt,BradDorfman
189987newsML.txt,AlexanderSmith
200003newsML.txt,AlexanderSmith
203028newsML.txt,JohnMastrini
203129newsML.txt,BradDorfman
232280newsML.txt,AlexanderSmith
237345newsML.txt,TheresePoletti
240007newsML.txt,FumikoFujisaki
242113newsML.txt,FumikoFujisaki
242590newsML.txt,TheresePoletti
243514newsML.txt,BradDorfman
246358newsML.txt,JoWinterbottom
246460newsML.txt,JanLopatka
249362newsML.txt,BradDorfman
252289newsML.txt,BradDorfman
257205newsML.txt,BradDorfman
272016newsML.txt,TheresePoletti
27551newsML.txt,BradDorfman
283077newsML.txt,BenjaminKangLim
285748newsML.txt,JanLopatka
287618newsML.txt,BradDorfman
301796newsML.txt,BradDorfman
305885newsML.txt,JoWinterbottom
309865newsML.txt,BradDorfman
10265newsML.txt,BradDorfman
114953newsML.txt,JoWinterbottom
127403newsML.txt,BradDorfman
127856newsML.txt,TimFarrand
143038newsML.txt,FumikoFujisaki
149844newsML.txt,AlexanderSmith
152851newsML.txt,BradDorfman
154492newsML.txt,TimFarrand
15631newsML.txt,JoeOrtiz
159528newsML.txt,BradDorfman
159531newsML.txt,TimFarrand
160644newsML.txt,BradDorfman
164516newsML.txt,JoWinterbottom
164877newsML.txt,JoWinterbottom
164890newsML.txt,TimFarrand
165801newsML.txt,LynneO'Donnell
165864newsML.txt,BradDorfman
167779newsML.txt,BradDorfman
167803newsML.txt,TimFarrand
172132newsML.txt,JanLopatka
173770newsML.txt,AlanCrosby
173850newsML.txt,BradDorfman
175500newsML.txt,BradDorfman
175594newsML.txt,FumikoFujisaki
177684newsML.txt,BradDorfman
199222newsML.txt,TimFarrand
201017newsML.txt,JoWinterbottom
202017newsML.txt,FumikoFujisaki
204606newsML.txt,FumikoFujisaki
207557newsML.txt,TimFarrand
210560newsML.txt,ToddNissen
220852newsML.txt,FumikoFujisaki
220857newsML.txt,BradDorfman
220938newsML.txt,BradDorfman
221452newsML.txt,BradDorfman
224668newsML.txt,JanLopatka
224684newsML.txt,JoWinterbottom
225561newsML.txt,BradDorfman
229159newsML.txt,HeatherScoffield
229685newsML.txt,FumikoFujisaki
230604newsML.txt,JoWinterbottom
234885newsML.txt,JoWinterbottom
235003newsML.txt,BradDorfman
236371newsML.txt,BradDorfman
237957newsML.txt,BradDorfman
237980newsML.txt,BradDorfman
238095newsML.txt,BradDorfman
240674newsML.txt,JanLopatka
242910newsML.txt,BenjaminKangLim
242992newsML.txt,JoWinterbottom
107276newsML.txt,BradDorfman
108216newsML.txt,BradDorfman
110957newsML.txt,AlexanderSmith
111247newsML.txt,AlexanderSmith
117089newsML.txt,JanLopatka
120415newsML.txt,BradDorfman
121051newsML.txt,ToddNissen
133717newsML.txt,ToddNissen
140567newsML.txt,BradDorfman
144319newsML.txt,BradDorfman
146468newsML.txt,GrahamEarnshaw
146741newsML.txt,JanLopatka
148408newsML.txt,RobinSidel
149287newsML.txt,FumikoFujisaki
154381newsML.txt,RobinSidel
155659newsML.txt,ToddNissen
158140newsML.txt,ToddNissen
160059newsML.txt,BradDorfman
18151newsML.txt,FumikoFujisaki
18393newsML.txt,FumikoFujisaki
18414newsML.txt,ToddNissen
189161newsML.txt,JoWinterbottom
189259newsML.txt,ToddNissen
191372newsML.txt,ToddNissen
193383newsML.txt,BenjaminKangLim
193662newsML.txt,ToddNissen
199894newsML.txt,MarcelMichelson
200426newsML.txt,BradDorfman
216410newsML.txt,AlexanderSmith
217362newsML.txt,BradDorfman
217419newsML.txt,BradDorfman
217896newsML.txt,AlexanderSmith
222096newsML.txt,RobinSidel
227529newsML.txt,ToddNissen
237066newsML.txt,FumikoFujisaki
245562newsML.txt,BradDorfman
246995newsML.txt,ToddNissen
259007newsML.txt,ToddNissen
261367newsML.txt,ToddNissen
264956newsML.txt,BradDorfman
